"1987";"Lo que va a pasar con el sello del partido comunista es lo mismo que pasó con fariña y muchas otras cosas que han intentado censurar: que lo han oublicitado aunmas" 
"1988";"@laSextaXplica Madrid seguirá votando a Ayuso. Os duele por que os gusta más la dictadura comunista y su sello homenaje, pero de momento aún conservamos democracia. Vuestro modelo es Venezuela, Corea del Norte, Cuba … y lo sabemos <U+0001F602><U+0001F60E>" 
"1989";"Un juzgado paraliza la emisión del sello del centenario del Partido Comunista tras una denuncia de Abogados Cristianos  https://t.co/HVM0OqiwMO #FelizLunes" 
"1990";"@golpedemartillo @bruburmae sabes que correos ha sacado un sello de abogados cristianos?" 
"1991";"<U+0001F5E3> «Ni Abogados Cristianos ni juezas fachas nos impedirán dejar nuestro sello en las instituciones»  <U+203C> El diputado José Luis Bueno (@buenopin) defiende en el Congreso el sello de @elPCE.  https://t.co/IFmYboxivL" 
"1992";"«Ni Abogados Cristianos ni juezas fachas nos impedirán dejar nuestro sello en las instituciones» https://t.co/pSmZhVoy4Y" 
"1993";"@RubenSanchezTW Gracias a @VOX_Congreso y abogados Cristianos hemos visto a @RubenSanchezTW pegar sello." 
"1994";"@zovparatodos @InesArrimadas @begonavillacis @BalEdmundo @CiudadanosCs No lo venden porque SE HA AGOTADO, inútil Los abobados cretinos han conseguido que suba el precio, ridículo. <U+0001F602><U+0001F923><U+0001F602><U+0001F923><U+0001F602><U+0001F923><U+0001F923>  https://t.co/bEYBqkLOOn" 
"1995";"@ppmadrid Ya lo habéis hablado con abogados cristianos para k hable con algún juez afín, k evite tal tropelía? Kerer crear un canal televisivo llamado rojo como el diablo, debe ser constitutivo de delito y atenta contra los sentimientos cristianos. Mirarlo bien,a ver si hacéis lo del sello" 
"1996";"Demanda contra gobierno de España por promover sello comunista: Abogados Cristianos https://t.co/99PaBnqfNl a través de @epochtimes" 
"1997";"<U+26A0><U+FE0F>He visto en Facebook que hay gente que le va a enviar un postal navideña a los abogados cristianos con un sello muy especial. <U+0001F937><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F64F><U+0001F3FB><U+0001F926><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> https://t.co/Iu987OjYkp" 
"1998";"@Isabelraro1 Señora, que lo han denunciado los abogados cristianos, eso es una denuncia homeopática. No se proyecte usted, que con el sello de la legión en vigor, tiene cero problemas." 
"1999";"Y siguen , ¿donde están los abogados cristianos, esos que denunciaron la emisión del sello  por ser pecado, https://t.co/X4y5Tp5JYL" 
"2000";"Vox y Abogados cristianos compran toda la edición del sello comunista para quemarlos el domingo después de misa. Bien jugado. https://t.co/dFwS5LIy2S" 
"2001";"1/2 En España, finalmente, la jueza levanta la suspensión del sello del Centenario e impone costas a Abogados Cristianos  <U+0001F5E8> Dispone imponer las costas procesales causadas a la Asociacion de Abogados Cristianos  - <U+0001F58A> Redacción Mundo Obrero  https://t.co/QfyCQHrxns" 
"2002";"En el 2.007 envié mis últimas postales de Navidad. Este año volveré a hacerlo, y en todas y cada una de ellas irá el sello del #CentenarioPCE que tanto molesta al lobby ultracatólico de Abogados Cristianos. Me esforzaré en que las postales recorran todo el país. https://t.co/i65n83Egud" 
"2003";"Un saludo a los de Abogados Cristianos, VOX y toda la derecha de la ""libertad"", habéis conseguido lo contrario a lo que buscabais, máquinas. https://t.co/DxMmma3vYW" 
"2004";"Abogados cristianos, aquí tenéis un sello para que le escribáis la carta a los Reyes Magos.  Por sólo 75 cts., de Noviembre, como cuando palmó la culona, noviembre del 75 <U+0001F923><U+0001F923><U+0001F923><U+0001F923> Vaya casualidad.  <U+0001F923><U+0001F923><U+0001F923><U+0001F923> https://t.co/aGyPNMZFBS" 
"2005";"Ósea que los jueces por orden de los Abogados Cristianos censuran el sello de PCE, cuyo partido está legalizado y esto se les permite? https://t.co/AtO8RTteCR" 
"2006";"@FuensantaLM Tú y los de abogados cristianos, al infierno que váis. PD. el sello se agotó, creo que ayer, en la web de correos. Besos guapi." 
"2007";"Mañana a comprar el sello y felicitar la navidad a Abogados Cristianos con ese sello pegado. https://t.co/ul4PwdRM4L" 
"2008";"Que les follen a VOX Y a los abogados Cristianos (me la cojan con la mano). https://t.co/E6icw8OVVL https://t.co/TufcM3gIMs" 
"2009";"La justicia desestima la demanda de Abogados Cristianos para cancelar la emisión del sello del PCE via @El_Plural https://t.co/OiPwj3uBuF" 
"2010";"@tobioworks @ldpsincomplejos Afortunadamente Del Pino no tiene tantos seguidores como para viralizarlo, pero es extraña está publicidad gratuita al modo de Abogados Cristianos del sello del Pce" 
"2011";"@Discopolis3 Algunos aún querían falsear la historia y equiparar a fascistas con antifascistas, pero esta vez han quedado en evidencia. La cultura, además, siempre tiene ese compromiso antifascista por la #Libertad como conmemora @elpce en sus 100 años de lucha.   https://t.co/phYzB8kDYZ https://t.co/0Fv4bEjgQU" 
"2012";"@quiquepeinado Manda un christmas con el sello a abogados cristianos https://t.co/Jpfs6U593D" 
"2013";"La jueza levanta la suspensión del sello del Centenario e impone costas a Abogados Cristianos Me enteré de esta buena noticia, gracias al compañero @chafi2353 https://t.co/p7FoHosg1Q" 
"2014";"@chafi2353 Pues si https://t.co/p7FoHorIci" 
"2015";"@AbogadosCrist Esto si que es un delito ""medida cautelar pedida por Abogados Cristianos que denuncia ""la exaltación de un partido que cometió crímenes"" y defender a los pederastas de la iglesia tambien, en el tema del sello ya os ha salido rana y en lo de la iglesia en canto se renueve el CGPJ" 
"2016";"Yo les mando el Christmas con el sello del PCE a los abogados cristianos, como que me llamo Vayekana!... https://t.co/ujXldXf2Lk" 
"2017";"@RubenSanchezTW Manda un Christmas a los Abogados Cristianos con un sello del PCE" 
"2018";"@InasMaster @AbogadosCrist No he comorado un sello en mi puta vida y ahora se me ha antojado que quiero ese. Y voy a comprar 2. Uno para guardar y otro para escribir a abogados cristianos" 
"2019";"La justicia desestima la demanda de Abogados Cristianos para cancelar la emisión del sello del PCE via @El_Plural https://t.co/DwrYuJOtat" 
"2020";"@Pollitolaqhl Vas un pelín lento. El sello no lo han retirado y han obligado pagar las costas al grupo de abogados cristianos esos" 
"2021";"@Agus_Martinez58 Yo propongo comprar el sello y mandar una carta a Abogados Cristianos (por supuesto franqueada con el sello) que simplemente diga: MAMARRACHOS, si os cogiera Jesucristo por banda." 
"2022";"Yo creo que deberíamos comprar todos el sello y mandarles una bonita postal navideña a las sedes de Abogados Cristianos. https://t.co/1orHtokwsx" 
"2023";"Estaría gracioso comprar mil sellos de esos de la conmemoración del PCE y mandar 500 cartas a la sede de V<U+0001F911>X , franqueadas con ese sello y otras 500 a abogados cristianos." 
"2024";"@RubenSanchezTW En en unos días me veo a los abogados cristianos chupando el sello de las felicitaciones para despegarlos y revenderlos a 5 € si lo hacen se forran o por lo menos cubrirán los gastos judiciales<U+0001F923><U+0001F923><U+0001F923>" 
"2025";"He pensado felicitar las navidades a los abogados cristianos con un christma en un sobre con un sello conmemorativo tal como así https://t.co/Z0NgEdWKCT" 
"2026";"@LuisPolodeLimon Puede que este sea el sello de correos con más tirada. Al menos desde que se extendió el uso del correo electrónico. Gracias por la publicidad, abogados cristianos. <U+0001F92D>" 
"2027";"Lo de enviar una carta con el sello del PCE a los Abogados Cristianos tiene gracia pero lo mismo hasta les gusta: llegará franqueado..." 
"2028";"Debate provocado por la jueza que admitió a trámite la denuncia de Abogados Cristianos. Por eso lo de limpiar la Justicia de gentes machistas y de ultraderecha.  El fantasma del comunismo recorre un sello https://t.co/ntU2xIKG4S vía @el_pais" 
"2029";"El juzgado ha levantado la suspensión del sello conmemorativo del centenario de @elpce, condenando en costas a Abogados Cristianos https://t.co/DSWssgR1ot" 
"2030";"A la presidenta de abogados cristianos le han quitado el sello que utilizaba como motivación... https://t.co/rzkXyYlS1W" 
"2031";"CW: Sello del centenario del PCE  Por cierto. Correos advierte de que, debido a la elevada demanda de este sello (gracias, Abogados Cristianos, por toda la publicidad), los pedidos de este producto pueden sufrir retrasos.  Tened paciencia, que llegarán." 
"2032";"@abogadosdesatan Enviarle a abogados cristianos una carta con el sello" 
"2033";"“Usted ya podrá enviar una carta con el sello del PCE, aunque quizás no le haga ninguna gracia recibirlo a los miembros de Abogados Cristianos, una fundación que había logrado impedir la distribución de la estampilla”.   Se forem a Espanha, mandem postais. https://t.co/HM7Ny2s1ff https://t.co/YnLr5K6rz2" 
"2034";"La justicia desestima la demanda de Abogados Cristianos para cancelar la emisión del sello del PCE https://t.co/AdYS6FH1tE" 
"2035";"@AbogadosCrist Abogados cristianos? Me la agarráis con las dos manos... Y el sello a circular...Que os den por culo y a pagar... A pagar..." 
"2036";"¿Para cuando sello conmemorativo de abogados cristianos? aunque solo sea para subirles la moral." 
"2037";"Parece que abogados cristianos no les va a quedar otra que chuparle el culo.....al sello del PCE." 
"2038";"@EconoCabreado @__Gonzalos__ Que alguien les mande una carta franqueada con ese sello a Abogados Cristianos #porfavorporfaborporfavor" 
"2039";"@CristobalGzquez Esta mañana he comprado mis sellos, nunca antes se me hubiera ocurrido comprar un sello, son unos fieras estos de abogados marranos , perdón cristianos, te sigo en Twitch <U+0001F44D><U+0001F44D><U+0001F44D>" 
"2040";"Me acabo de comprar 3 packs de 5, 15 sellos.  Y por mis ancestras que uno lo dedico a enviarle una postal de Navidad con versos de Lorca a Abogados Cristianos.   https://t.co/eJJY2TMrR8" 
"2041";"Pues una carta a la sede de Abogados Cristianos con el sello correspondiente sí que voy a enviar, sí." 
"2042";"El juzgado ha levantado la suspensión del sello conmemorativo del centenario de @elpce, condenando en costas a los denominados ""Abogados cristianos"" que han actuado de forma temeraria y politizada.  El lunes tendremos el sello del centenario en las oficinas de correos y estancos https://t.co/7kiOQ6o9e8" 
"2043";"Cómo decía mi abuela..""Fueron por lana y salieron trasquilados"" https://t.co/8oJ2uaqrVO" 
"2044";"Amigas, a comprar sellos y a mandar cartas.  https://t.co/tDojcWPSkB" 
"2045";"@iescolar Y al final, Abogados Cristianos ha conseguido que que el sello tenga más publicidad..." 
"2046";"<U+0001F6A9>La jueza levanta la suspensión del sello del Centenario e impone costas a Abogados Cristianos   https://t.co/F9tprYZWoN" 
"2047";"El juzgado ha levantado la suspensión del sello conmemorativo del centenario de @elpce, condenando en costas a los denominados ""Abogados cristianos"" que han actuado de forma temeraria y politizada.  El lunes tendremos el sello del centenario en las oficinas de correos y estancos https://t.co/UwD2Jk3ZiF" 
"2048";"@AbogadosCrist Abogados cristianos agarrarmela con la mano.  https://t.co/hhZMa1p1zG" 
"2049";"@davidperezramo3 @be_molt @dlacalle @ionebelarra Es un sello de comemoración paralizado x una  jueza fascista x demanda de los simpátiquísimos abogados cristianos , adoctrinados desde pequeños en las escuelas privadas . No es culpa mía q tú y muchos como tú , no sean demócratas ." 
"2050";"Hace años que Correos quitó los sellos de Paca y del Bribón de circulación, no pegaban, se caían ..la gente siempre escupía por donde no había pegamento !!  Protestona: A los Abogados CRISTIANOS les preocupa más un sello que la pederastia dentro de su Iglesia  #labatidoradegustos https://t.co/4KZAAmGoYh https://t.co/XyHClPkaPy" 
"2051";"@PabloIglesias Hace años que Correos quitó los sellos de Paca y del Bribón de circulación, no pegaban, se caían ..la gente siempre escupía por donde no había pegamento !!  Protestona: A los Abogados CRISTIANOS les preocupa más un sello que la pederastia dentro de su Iglesia  #labatidoradegustos https://t.co/nOIeNq4Em9" 
"2052";"@muzeriqui Entraran los abogados cristianos a por esto o estan liados con lo del sello?" 
"2053";"@Alberto88818800 A ver q dicen los abogados cristianos. O eso no les ofende? Claro, un sello sí" 
"2054";"@antonlosada Es lentísima,ha tenido fecha los abogados cristianos para paralizar la emisión del sello,que mi hija en el juzgado de lo social <U+0001F613>" 
"2055";"@lafalange @fedelasjons Y donde esta un sello conmemorativo ???? Era para avisar a los abogados cristianos ..." 
"2056";"@AbogadosCrist Si, de eso saben mucho en las residencias de ancianos de la Comunidad de Madrid Madrid. ¿No denuncia eso Abogados Cristianos?. ¿es más importante lo del sello de correos que la vida de los ancianos?." 
"2057";"@NPamoviles @Gotzon86Gotzon @DonMitxel_I Espero que los abogados cristianos eviten que este sello entre en circulación" 
"2058";"@FonsiLoaiza Me dicen que los ultrareaccionarios de Abogados ""Cristianos"" acaban de hacer una propuesta de sello a la FNMT. No lo tengo confirmado, eh (y puede que sea una coña). https://t.co/YGMLm3Jfqg" 
"2059";"Ay tenéis fachotes el nuevo sello de correos de abogados cristianos https://t.co/0orZpwIhjv" 
"2060";"Hace unos días se erigió una nueva estatua dedicada a la memoria de Karl Marx. En su ciudad natal de Treveris (Alemania). Por ahí hay cuñaos expertos ""abogados cristianos"" que dicen no sé qué de un sello de Correos. #gonzoblogger https://t.co/RcnzLCpyD6" 
"2061";"@IgnatiusFarray Los Abogados Cristianos proponen este sello conmemorativo. https://t.co/UZ91U3T5c4" 
